imagefile	stimfile	corrAns	MRdir	angle	training.thisRepN	training.thisTrialN	training.thisN	training.thisIndex	mentalrot_trials.thisRepN	mentalrot_trials.thisTrialN	mentalrot_trials.thisN	mentalrot_trials.thisIndex	blank.started	mr_answ_2.started	mr_answ_2.keys	mr_answ_2.corr	mr_answ_2.rt	blank.stopped	mr_answ.started	mr_answ.keys	mr_answ.corr	mr_answ.rt	byebye_text.started	byebye_text.stopped	participant	session	date	expName	psychopyVersion	frameRate	...32
mr_images/3_a.png	mr_images/3_a_z_225.png	left	ccw	135	NA	NA	NA	NA	0	85	85	83	419.2566831000149	NA	NA	NA	NA	419.78569640009664	419.78569640009664	right	0	3.6908327999990433	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	86	86	65	423.5018163000932	NA	NA	NA	NA	424.035232000053	424.035232000053	left	1	3.523701399913989	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	87	87	69	427.58498400007375	NA	NA	NA	NA	428.11791470006574	428.11791470006574	right	0	2.9241752000525594	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_a_z_315.png	right	ccw	45	NA	NA	NA	NA	0	88	88	110	431.0674772000639	NA	NA	NA	NA	431.60317580006085	431.60317580006085	left	0	1.8430456999922171	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_b.png	mr_images/7_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	89	89	183	433.4713724000612	NA	NA	NA	NA	434.0172043000348	434.0172043000348	right	0	2.126425400027074	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_a_z_45.png	left	cw	45	NA	NA	NA	NA	0	90	90	97	436.16679430007935	NA	NA	NA	NA	436.6997717000777	436.6997717000777	right	0	1.9608541000634432	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	91	91	100	438.68314370000735	NA	NA	NA	NA	439.2160513000563	439.2160513000563	left	0	1.605785500025377	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_b.png	mr_images/7_a_z_270.png	right	ccw	90	NA	NA	NA	NA	0	92	92	186	440.84949849999975	NA	NA	NA	NA	441.3852388000814	441.3852388000814	left	0	1.4937134999781847	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	93	93	24	442.9034340000944	NA	NA	NA	NA	443.4324212000938	443.4324212000938	right	1	3.5598424000199884	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	94	94	202	447.0152749000117	NA	NA	NA	NA	447.5517178000882	447.5517178000882	left	0	3.0418257999699563	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	95	95	84	450.6190223000012	NA	NA	NA	NA	NA	451.1647453000769	left	0	3.876174899982289	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	96	96	60	455.0641007000813	NA	NA	NA	NA	455.5974344999995	455.5974344999995	left	0	2.8137252000160515	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_b.png	mr_images/5_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	97	97	135	458.4302759000566	NA	NA	NA	NA	458.96360560006	458.96360560006	right	0	3.2220743000507355	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	98	98	96	462.2132848000619	NA	NA	NA	NA	462.7464159000665	462.7464159000665	left	0	1.7626022000331432	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_a_z_225.png	right	ccw	135	NA	NA	NA	NA	0	99	99	70	464.5295644000871	NA	NA	NA	NA	465.0627611000091	465.0627611000091	left	0	3.2225736000109464	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_a.png	mr_images/12_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	100	100	56	468.31225230009295	NA	NA	NA	NA	468.8455763000529	468.8455763000529	left	0	2.5007380000315607	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_b_z_315.png	right	ccw	45	NA	NA	NA	NA	0	101	101	2	471.37897010007873	NA	NA	NA	NA	471.8949952999829	471.8949952999829	left	0	1.5435754000209272	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	102	102	87	473.461745699984	NA	NA	NA	NA	473.9948281000834	473.9948281000834	right	0	1.2029077000916004	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_b.png	mr_images/7_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	103	103	187	475.2279643000802	NA	NA	NA	NA	475.7613138000015	475.7613138000015	right	0	3.080047699972056	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	104	104	76	478.8608556999825	NA	NA	NA	NA	479.39707000006456	479.39707000006456	left	0	2.5357488999143243	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	105	105	195	481.9646730000386	NA	NA	NA	NA	482.4936220000964	482.4936220000964	right	0	3.644213500083424	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_b.png	mr_images/6_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	106	106	159	486.1598654000554	NA	NA	NA	NA	486.6930783999851	486.6930783999851	right	0	3.0277693000389263	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_a_z_270.png	right	ccw	90	NA	NA	NA	NA	0	107	107	66	489.74267770000733	NA	NA	NA	NA	490.27586300007533	490.27586300007533	left	0	2.1281337999971583	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	108	108	152	492.4256082000211	NA	NA	NA	NA	492.9588419999927	492.9588419999927	left	0	2.923319600056857	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_a_z_90.png	left	cw	90	NA	NA	NA	NA	0	109	109	173	495.9084383000154	NA	NA	NA	NA	496.44188709999435	496.44188709999435	right	0	2.3263886000495404	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	110	110	28	498.7914568000706	NA	NA	NA	NA	499.3280931999907	499.3280931999907	left	0	2.8879985000239685	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	111	111	19	502.24519660009537	NA	NA	NA	NA	502.7907426999882	502.7907426999882	right	0	3.575889000087045	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	112	112	126	506.39034210005775	NA	NA	NA	NA	506.92364950000774	506.92364950000774	right	1	2.0076496000401676	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_b.png	mr_images/5_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	113	113	141	508.9567648000084	NA	NA	NA	NA	509.48990000004414	509.48990000004414	right	0	2.7595224999822676	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	114	114	196	512.2729412000626	NA	NA	NA	NA	512.8123367000371	512.8123367000371	right	1	3.914764500106685	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_b_z_45.png	left	cw	45	NA	NA	NA	NA	0	115	115	109	516.7431926000863	NA	NA	NA	NA	517.2722634000238	517.2722634000238	right	0	2.22930499992799	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_a_z_45.png	left	cw	45	NA	NA	NA	NA	0	116	116	169	519.5218709000619	NA	NA	NA	NA	520.055063100066	520.055063100066	right	0	3.304584299912676	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	117	117	78	523.3879517000169	NA	NA	NA	NA	523.9213099000044	523.9213099000044	left	0	2.32099689997267	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	118	118	10	526.2710367999971	NA	NA	NA	NA	526.8045589000685	526.8045589000685	left	0	2.316833700053394	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	119	119	91	529.1539322000463	NA	NA	NA	NA	529.6871209000237	529.6871209000237	right	0	1.8916105999378487	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	120	120	99	531.6035932000959	NA	NA	NA	NA	532.1368194000097	532.1368194000097	right	0	1.5161565999733284	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	121	121	113	533.6700529000955	NA	NA	NA	NA	534.2033048000885	534.2033048000885	left	1	1.5378258000127971	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	122	122	82	535.7698022000259	NA	NA	NA	NA	536.302878400078	536.302878400078	left	0	2.1604908999288455	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_a_z_45.png	left	cw	45	NA	NA	NA	NA	0	123	123	25	538.4858806000557	NA	NA	NA	NA	539.0229881000705	539.0229881000705	right	0	2.8140178999165073	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	124	124	17	541.8563593000872	NA	NA	NA	NA	542.3861464000074	542.3861464000074	right	0	2.828117699944414	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_b.png	mr_images/9_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	125	125	209	545.2351434000302	NA	NA	NA	NA	545.7682980999816	545.7682980999816	right	0	3.805685999919661	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_a_z_225.png	right	ccw	135	NA	NA	NA	NA	0	126	126	46	549.6010750000132	NA	NA	NA	NA	550.1342780999839	550.1342780999839	left	0	3.241169000044465	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_b.png	mr_images/5_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	127	127	140	553.4004459000425	NA	NA	NA	NA	553.9373925999971	553.9373925999971	left	0	3.671107600093819	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	128	128	175	557.6499261000426	NA	NA	NA	NA	NA	558.1831321000354	right	0	2.186608299962245	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_b.png	mr_images/9_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	129	129	212	560.3994835000485	NA	NA	NA	NA	560.9327569000889	560.9327569000889	left	0	3.7473522000946105	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	130	130	153	564.6988977000583	NA	NA	NA	NA	565.2322779999813	565.2322779999813	right	0	3.408062000060454	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	131	131	12	568.66519780003	NA	NA	NA	NA	569.1982721000677	569.1982721000677	left	0	2.553519499953836	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	132	132	115	571.7812764000846	NA	NA	NA	NA	572.3187791000819	572.3187791000819	right	0	1.9792158999480307	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	133	133	112	574.3185157000553	NA	NA	NA	NA	574.8642187000951	574.8642187000951	left	0	2.086163399973884	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	134	134	92	576.9805610000622	NA	NA	NA	NA	577.51713510009	577.51713510009	left	0	2.044343000045046	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_b.png	mr_images/7_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	135	135	180	579.5844704000046	NA	NA	NA	NA	580.1134311000351	580.1134311000351	left	0	2.3763238999526948	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	136	136	32	582.5132573000155	NA	NA	NA	NA	583.0464236000553	583.0464236000553	None	0	NA	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	137	137	102	588.0290613999823	NA	NA	NA	NA	NA	588.5623314999975	left	0	1.5671351000200957	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	138	138	72	590.1622175000375	NA	NA	NA	NA	590.6954240000341	590.6954240000341	left	0	3.462268600007519	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	139	139	144	594.1781662000576	NA	NA	NA	NA	594.7115826000227	594.7115826000227	left	0	3.886848099995405	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	140	140	79	598.6276293999981	NA	NA	NA	NA	599.1609944000375	599.1609944000375	right	0	1.92761320003774	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	141	141	67	601.1108240000904	NA	NA	NA	NA	601.6438055000035	601.6438055000035	right	0	2.1262592000421137	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	142	142	81	603.7934581000591	NA	NA	NA	NA	604.3268918000394	604.3268918000394	right	0	2.1914068999467418	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	143	143	45	606.5431685000658	NA	NA	NA	NA	607.076396199991	607.076396199991	right	0	3.6650629000505432	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_a_z_45.png	left	cw	45	NA	NA	NA	NA	0	144	144	145	610.7592178999912	NA	NA	NA	NA	611.2929169000126	611.2929169000126	left	1	3.5951028000563383	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	145	145	21	614.9085612000199	NA	NA	NA	NA	615.4448725000257	615.4448725000257	right	0	2.4488957000430673	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	146	146	64	617.9124468000373	NA	NA	NA	NA	618.4581265000161	618.4581265000161	left	0	2.835138399968855	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	147	147	88	621.324420500081	NA	NA	NA	NA	621.8577045000857	621.8577045000857	left	0	3.747754200012423	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_b_z_315.png	right	ccw	45	NA	NA	NA	NA	0	148	148	170	625.6237445999868	NA	NA	NA	NA	626.1571459000697	626.1571459000697	left	0	1.812485700007528	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_b.png	mr_images/6_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	149	149	165	627.990104900091	NA	NA	NA	NA	628.5234011000721	628.5234011000721	right	0	2.4364746999926865	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	150	150	120	630.9897462000372	NA	NA	NA	NA	631.5229569000658	631.5229569000658	left	0	2.5862542999675497	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	151	151	178	634.1393028000602	NA	NA	NA	NA	634.6725763999857	634.6725763999857	left	0	1.880815800046548	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_a_z_270.png	right	ccw	90	NA	NA	NA	NA	0	152	152	42	636.5723815000383	NA	NA	NA	NA	637.1222414000658	637.1222414000658	left	0	1.7544711000518871	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	153	153	30	638.9053721000673	NA	NA	NA	NA	639.4384816000238	639.4384816000238	left	0	1.6951190000399947	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_a_z_225.png	left	ccw	135	NA	NA	NA	NA	0	154	154	107	641.1549601000734	NA	NA	NA	NA	641.6922209000913	641.6922209000913	right	0	2.093593400088139	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_b.png	mr_images/5_a_z_270.png	right	ccw	90	NA	NA	NA	NA	0	155	155	138	643.8089080000063	NA	NA	NA	NA	644.3545965000521	644.3545965000521	left	0	1.8284067999338731	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_a.png	mr_images/12_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	156	156	55	646.2044346000766	NA	NA	NA	NA	646.7375750000356	646.7375750000356	right	0	1.8745642999419945	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	157	157	43	648.6373271000339	NA	NA	NA	NA	649.1705312000122	649.1705312000122	right	0	1.526289299945347	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	158	158	33	650.7203407000052	NA	NA	NA	NA	651.2604047000641	651.2604047000641	right	0	3.643693199963309	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	159	159	199	654.9240245000692	NA	NA	NA	NA	655.469806100009	655.469806100009	right	0	1.4535095000173897	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	160	160	154	656.9527737000026	NA	NA	NA	NA	657.4884428000078	657.4884428000078	left	0	2.0990325999446213	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	161	161	63	659.6066946000792	NA	NA	NA	NA	NA	660.1524001000216	right	0	1.500501099973917	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	162	162	68	661.6854921000777	NA	NA	NA	NA	662.2187943999888	662.2187943999888	left	0	3.014201999991201	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	163	163	127	665.2518675000174	NA	NA	NA	NA	665.7849730000598	665.7849730000598	right	0	2.253655400010757	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	164	164	106	668.0679170000367	NA	NA	NA	NA	668.6011209000135	668.6011209000135	left	0	2.2630875000031665	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_a_z_225.png	right	ccw	135	NA	NA	NA	NA	0	165	165	118	670.8842743000714	NA	NA	NA	NA	671.4176336000673	671.4176336000673	left	0	1.848340900032781	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	166	166	129	673.2838838000316	NA	NA	NA	NA	673.8171631000005	673.8171631000005	right	0	4.375593799981289	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_a_z_225.png	left	ccw	135	NA	NA	NA	NA	0	167	167	155	678.2166088999948	NA	NA	NA	NA	678.749835900031	678.749835900031	right	0	2.3726933000143617	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_b.png	mr_images/9_a_z_270.png	right	ccw	90	NA	NA	NA	NA	0	168	168	210	681.1494592999807	NA	NA	NA	NA	681.6827538000653	681.6827538000653	left	0	1.3289054000051692	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	169	169	16	683.0326701999875	NA	NA	NA	NA	683.5657362000784	683.5657362000784	right	1	2.877528400043957	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_b_z_315.png	left	ccw	45	NA	NA	NA	NA	0	170	170	111	686.4653074999806	NA	NA	NA	NA	686.9985723000718	686.9985723000718	right	0	1.5701736999908462	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	171	171	176	688.5984707000898	NA	NA	NA	NA	689.131625900045	689.131625900045	left	0	2.0778254999313504	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_a_z_90.png	left	cw	90	NA	NA	NA	NA	0	172	172	101	691.2314765000483	NA	NA	NA	NA	691.7646656000288	691.7646656000288	right	0	2.035306900041178	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	173	173	9	693.8310374000575	NA	NA	NA	NA	694.3674454999855	694.3674454999855	right	0	2.203768100007437	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	174	174	147	696.6015206000302	NA	NA	NA	NA	697.1305534000276	697.1305534000276	right	0	1.8574530000332743	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	175	175	116	699.0136229000054	NA	NA	NA	NA	699.5468546000775	699.5468546000775	left	0	2.074681799975224	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
